contrast,dissimilarity,homogeneity,energy,correlation,label
42.59196209587512,1.167636566332218,0.7590508967725433,0.4345520267280007,0.9894964401727367,1
39.22268673355629,1.5575139353400222,0.6885975523990273,0.4354173521048524,0.9903341614775644,0
39.360947603121524,1.187658862876254,0.786134573943854,0.4871486967583148,0.9936745847006128,1
60.47736900780382,2.1564102564102567,0.6243220054180827,0.32709342527835794,0.9906190702365122,0
17.035050167224075,1.3929988851727977,0.6950478088795166,0.44001339563069897,0.9917458637570352,0
70.52096989966552,2.3468784838350047,0.6274101346261957,0.40791130624497945,0.9919650019550482,0
52.29561872909696,1.3191415830546258,0.7458025706873628,0.4188852321385639,0.9932420721518278,1
57.16015607580823,1.7770568561872904,0.6702875258237213,0.4134856211463908,0.9830939348602972,0
233.7910479375697,10.71655518394649,0.1032224771974157,0.0257232673613894,0.9685090764395096,0
59.5845039018952,1.313333333333333,0.7660733776005801,0.4450428700043157,0.9915585161504776,1
46.16258639910814,1.8394425863991082,0.6600704329050762,0.4690716247629086,0.9937030531894808,0
59.759007803790425,1.2138573021181716,0.7967838657601736,0.3531086743891743,0.9914016479524772,1
65.78218506131547,1.9731995540691185,0.6533276425012432,0.4240776409366197,0.9933289273431476,0
66.49002229654404,2.141081382385731,0.6209815909564822,0.3155244537210049,0.9884956761373322,1
39.49623188405797,1.5898996655518394,0.7091457009339048,0.4869710059186907,0.9933983920124024,0
46.98798216276478,1.6394425863991082,0.6872537887122265,0.4369646194139209,0.9920818713599768,0
69.0916833890747,1.5131103678929767,0.7541083308285212,0.4695522672057922,0.9935450663835352,1
31.327948717948715,0.9036900780379038,0.8103084817516814,0.4725556970357226,0.9860029796048873,1
85.56733556298775,2.522541806020067,0.5892138215259064,0.29456226786800976,0.9866909464695508,0
74.58923076923074,2.540535117056855,0.6069898883777485,0.4011529283609654,0.986814872265256,0
89.03149386845034,2.4643366778149374,0.6012839913046735,0.3497964574193098,0.9852455785784044,0
25.671939799331106,1.2046488294314384,0.7358093906682945,0.4599681941599397,0.9910534508425344,1
81.6684057971014,2.183299888517279,0.6444413277865608,0.4215134138154091,0.9891144214269982,0
30.843199554069113,1.3481716833890744,0.7088140050566212,0.4373525615768837,0.991634732105312,0
231.5882943143812,10.76260869565217,0.10204786927567533,0.025255709635247568,0.9380616852812615,0
260.1224191750279,10.83526198439242,0.10309742385568378,0.02599542178813121,0.9756619425062628,1
140.5882943143813,1.5812709030100338,0.7674239503700697,0.2940394126577935,0.987110496728613,1
132.54392419175028,1.488561872909699,0.7867295820461132,0.3018571525445452,0.988303972339926,1
74.23800445930881,1.9670345596432548,0.6415309566359347,0.3438866797442837,0.9892053349700702,0
82.16421404682274,1.6779264214046818,0.6904596778150149,0.40146596855417216,0.9927571096945288,1
249.21345596432548,10.924849498327758,0.10238710857700048,0.02552417877271916,0.9706172159955662,0
214.5322853957637,10.572129319955408,0.10381756257240304,0.02588617719871552,0.9359322950758214,1
27.41289855072465,1.6878818283166117,0.6526419149856282,0.3467956903761394,0.9834173686060468,0
299.78560758082506,11.12429208472687,0.1028461430019475,0.025017915950121927,0.9683810822303568,1
51.8167001114827,1.3476031215161643,0.7337550302844288,0.4240802164915846,0.9921900034049441,1
72.17991081382384,2.533868450390189,0.6067518058429041,0.4221599636366471,0.98853575812802,0
87.85309921962096,2.5877703455964323,0.5893581956496953,0.3074012202994982,0.9882496771758278,0
58.557112597547366,2.3041583054626527,0.6176262516688826,0.3892375529210406,0.9898484291009952,0
43.50770345596432,1.43711259754738,0.7345831719858356,0.4869242004400246,0.9923403771111726,1
13.385239687848381,1.2023188405797105,0.7163547267510461,0.4546815086829668,0.9922349798832832,0
97.42313266443695,2.1344816053511693,0.6438250548261918,0.3888750905490848,0.987477231235976,0
201.48160535117057,10.463166109253066,0.10440053743803253,0.02555704462324937,0.9378838283279776,0
30.472731326644364,1.5927759197324411,0.6972299052667007,0.4882742219437372,0.9948538838760279,0
94.32927536231878,1.9842140468227416,0.6852774969216593,0.4501877699209084,0.9910657067230796,0
81.22997770345593,1.6783612040133775,0.710582966861234,0.4158592369824944,0.9914667561575328,0
107.86727982162763,2.068015607580825,0.6363563250313448,0.31221798645429394,0.9867661462496709,0
63.322519509476024,2.293890746934225,0.6324141661468597,0.4445476721977693,0.9916147863134476,0
102.53947603121513,1.3926755852842805,0.8041711811080314,0.3903870703128297,0.9923222344035258,1
82.15874024526195,1.6801003344481598,0.6894148015268212,0.3986272421499332,0.9927578200459528,1
80.0025641025641,1.5517279821627643,0.7181057503377162,0.4422981173346611,0.9880430564035964,1
58.90692307692307,1.5915384615384611,0.6989641886922688,0.4153945074134317,0.992618025211702,1
244.1220624303233,10.879988851727981,0.10356632001375538,0.025475152978455262,0.9580232617368846,1
46.826577480490506,1.8362541806020056,0.6890693902815502,0.4873083866273881,0.9924176895357674,0
69.07571906354516,2.396209587513936,0.6149858964285222,0.4062749270979649,0.987735269131006,0
90.58581939799328,1.7513266443701216,0.7053585950527154,0.431016783561436,0.9897469822410262,0
39.604425863991096,1.0523857302118174,0.8129834913992295,0.4854098332812586,0.99365271598478,1
226.92875139353401,10.849464882943144,0.10245270542596298,0.024842740425667885,0.9455785109413286,0
66.2428985507246,2.5168784838350047,0.6004955125424595,0.3891535331857299,0.9876365862432736,0
63.37890746934228,2.689944258639912,0.5914099133792896,0.3477357309818513,0.9889333126733036,0
63.1240579710145,1.675384615384615,0.7067908992947621,0.4540455151562411,0.9916664626570664,1
34.04685618729098,2.0974470457079155,0.6253116685718796,0.4370780574092423,0.992397947044464,0
29.60659977703455,1.057792642140468,0.7534526118399792,0.4356432926910312,0.9912815056114752,1
69.47792642140467,1.9200891861761424,0.6684820783341763,0.4208713684063655,0.9910747026431628,0
27.02802675585284,0.998238573021182,0.8014135422563495,0.4887366078831234,0.9938578308770982,1
41.71745819397994,2.101360089186176,0.6305344204957807,0.4332120816360097,0.9925491258078064,0
73.53021181716831,1.5383277591973237,0.738539205023112,0.4520389815037487,0.9894630601099741,0
226.08765886287625,10.71985507246377,0.10178883583337422,0.02560577650797845,0.9690636917343481,0
21.879353400222968,1.251772575250836,0.7085854918912667,0.4399893578446085,0.993668175015968,1
66.45253065774803,1.9585284280936448,0.6542902211182359,0.4215718134890888,0.9921443407300912,0
228.46346711259758,10.800880713489413,0.10240304498515818,0.025400717009540903,0.9675729004666892,0
205.48945373467117,10.536989966555184,0.10283080861320666,0.025360134420244616,0.953087557122242,1
66.2428985507246,2.5168784838350047,0.6004955125424595,0.3891535331857299,0.9876365862432736,0
196.11648829431442,10.388416945373468,0.10235294455393246,0.025604132248282792,0.9161870319087008,1
36.7785730211817,1.1027424749163874,0.7749421286074685,0.4881015426866622,0.9909307681709206,1
89.79642140468222,2.097870680044592,0.6703363463429804,0.44337610460259697,0.9912655836739528,0
46.32536231884058,1.8333444816053508,0.6598090661995746,0.42942498158807024,0.9921317298352692,0
56.666309921962096,1.4316833890746936,0.7095657991627924,0.3347568166964072,0.9880219166505309,1
23.12818283166109,1.0749609810479377,0.7725438318257214,0.4904775338439989,0.99207128883279,1
48.826432552954294,1.8552396878483832,0.6562976901431519,0.4206160005249616,0.987248562928682,0
229.03181716833896,10.724659977703457,0.10314723076162984,0.025811167851281725,0.9665870396772756,1
60.42196209587514,1.3110590858416948,0.7697641313403714,0.4592181498835517,0.9926864988196372,1
78.35289855072466,1.396800445930881,0.7832645900262594,0.4614148486170353,0.9936095861673808,1
230.72602006688962,10.877391304347825,0.10294832986243913,0.02536926657014866,0.9653715373820648,0
51.02247491638794,1.9034782608695644,0.6631649710303728,0.4550362150097544,0.9918082088032192,0
49.65070234113711,1.8423188405797093,0.6470844640853499,0.43280728452628064,0.9932215951052602,0
99.85502787068,2.0071571906354504,0.6763101320875708,0.4415173569774101,0.9901823770530058,0
67.78798216276478,2.265484949832776,0.6471714719220789,0.458213746532269,0.9920413634438886,0
73.02292084726864,1.6840802675585276,0.679279004152019,0.3747380870793591,0.9869165462030884,1
218.1711036789297,10.691103678929768,0.10243484274627412,0.02579814567531472,0.9523669526963864,1
51.398561872909696,1.5636454849498325,0.7269563908798542,0.4793590635158441,0.9943557071085318,0
80.57079152731322,2.7216499442586386,0.6071490795603508,0.3699267407838029,0.990256411885592,0
81.5284503901895,1.7273578595317725,0.6904121771759191,0.4207115603619427,0.9886862965278528,1
30.64101449275363,1.2329208472686737,0.7204509199860807,0.4302427384285669,0.9941019729625544,1
79.3864659977703,2.189253065774804,0.6381077369271669,0.4177493765372037,0.98943935704053,0
18.351348940914168,1.05072463768116,0.7603608116205441,0.4911707798471137,0.994779245261072,1
39.40015607580824,1.9628985507246368,0.6312351432841172,0.4069636264711132,0.9902598883284612,0
40.842307692307685,1.2273467112597545,0.7417691062713164,0.4308403276664207,0.9927140295675364,1
42.084470457079185,2.114080267558529,0.6434433847271317,0.4681474599923536,0.9913285080599568,0
249.47687848383504,10.843232998885169,0.10223190161608113,0.024867029790785027,0.9580504328479159,1
131.8788517279822,1.6851170568561875,0.7370483058781161,0.30618037005334264,0.9880692260119921,1
48.01604236343368,1.7755072463768111,0.6586981540389578,0.4276620396468248,0.9923849729843924,1
100.15152731326643,1.3539799331103677,0.8205823058298318,0.4287100484495574,0.9919389286105385,1
217.06496098104802,10.659364548494985,0.10279644133141114,0.02606102986089611,0.9557501482771484,1
203.86626532887402,10.531014492753622,0.10300230652040353,0.02531234494904044,0.9533972670607536,1
216.0643701226309,10.787447045707914,0.10058241680134956,0.025196665828425623,0.9475861090006268,0
48.33571906354514,1.94164994425864,0.6331503611767494,0.3792344236912528,0.9886423949893351,0
215.4642586399109,10.771839464882943,0.10216756650078596,0.024567703302355325,0.9370226760772212,0
63.68527313266439,2.3257636566332205,0.6140938494344642,0.3727000206223841,0.9887640905194741,0
55.82537346711258,1.9354515050167216,0.6574406691872746,0.4143111389781033,0.9854158556872654,0
246.6002675585284,10.95560758082497,0.10118136455339899,0.024882192671980025,0.9599157753468724,0
44.151337792642146,1.7792307692307685,0.6686012697265931,0.3390720331664407,0.9912373752089664,0
62.42905239687848,2.117235228539576,0.6220429833659896,0.3624100843860431,0.9897857150363096,0
73.68658862876255,1.8372686733556296,0.6379214318487891,0.29862079171434563,0.9867643323222572,1
34.38544035674471,1.1618283166109251,0.7643760566231595,0.487503272027411,0.9936358344251558,0
227.063712374582,10.686477146042364,0.10268323459130513,0.026398517292041214,0.9602668049919162,1
50.13664437012263,1.8885730211817164,0.6562039988878997,0.4249558993105955,0.9915340512906576,0
219.67278706800445,10.652363433667784,0.1023076302644197,0.025695458678186,0.9577644120010079,1
58.58667781493869,1.8173578595317728,0.6424523590002297,0.29864503898324585,0.9857014123795048,0
42.70764771460425,1.362162764771461,0.7349636178152349,0.4494133940678672,0.9929684378514044,1
67.75518394648829,2.462408026755853,0.6124783267893318,0.4324212308341277,0.987372796924556,0
251.7945596432553,10.947781493868453,0.10260117112282408,0.0248457031741582,0.9691853249316766,0
75.993110367893,1.4799331103678928,0.7142110629890521,0.307401420026294,0.988891169808466,1
46.722943143812714,1.1966332218506128,0.7625527998684085,0.43085387257558455,0.9923856667127844,1
81.5284503901895,1.7273578595317725,0.6904121771759191,0.4207115603619427,0.9886862965278528,1
60.56068004459308,2.2827982162764764,0.6237895014208021,0.39771403627561785,0.9892422156012004,0
64.04144927536228,1.4126644370122623,0.7483342441895153,0.4031862608911086,0.9909284489697529,1
79.61297658862875,1.5460200668896318,0.71974673037118,0.4129758623683392,0.9885644328537102,1
76.05250836120402,1.4844370122630994,0.7145937287196743,0.3062632373484653,0.9888826459757004,1
93.45183946488295,1.4946934225195092,0.7749428976370043,0.4261342893477656,0.99232676905269,1
49.66709030100334,2.054804905239688,0.6573602901343749,0.4666136019629203,0.9918370795966908,0
45.67420289855073,1.961360089186176,0.6694722984389356,0.4871207885013246,0.9918023901535412,0
61.157926421404674,1.5964771460423637,0.7159005864495196,0.4633295212422009,0.9920840943420084,1
52.220947603121516,2.036889632107024,0.6571884132312088,0.4611474415900818,0.9914190099232436,0
77.03704570791528,2.410758082497213,0.6037092317635121,0.3431618272171523,0.9870215446487276,0
37.568405797101455,1.9958751393534009,0.6600901090950775,0.4871869088235657,0.9940652584128712,0
70.89571906354512,1.770590858416944,0.6736501710033553,0.4053206897371701,0.9880887107857992,0
264.250011148272,10.998773690078037,0.10205297711899253,0.02484367968895644,0.9681496600949974,1
80.57072463768117,1.7372129319955405,0.6969911295443826,0.4184455895886349,0.9906472995799176,0
68.22227424749161,1.5885395763656631,0.7058404186935465,0.4435917262630434,0.9859197986945688,1
87.33055741360086,1.3072129319955401,0.8407969761609015,0.4452360508556329,0.9935609056349028,1
59.759007803790425,1.2138573021181716,0.7967838657601736,0.3531086743891743,0.9914016479524772,1
29.60659977703455,1.057792642140468,0.7534526118399792,0.4356432926910312,0.9912815056114752,1
128.96015607580821,1.620981047937569,0.7604109507730876,0.37191268635215735,0.9883550633676316,1
268.80992196209587,10.879085841694536,0.10209919864072108,0.02604982278327944,0.9772288225457224,1
33.42454849498327,1.457658862876254,0.6887296086949771,0.43449699670505215,0.9880379064217004,0
45.67420289855073,1.961360089186176,0.6694722984389356,0.4871207885013246,0.9918023901535412,0
53.27806020066889,1.8064214046822744,0.6767525356984221,0.3600331941999117,0.9909227095405628,1
76.55969899665548,1.6968450390189511,0.699739064407253,0.4406645066388954,0.9893757445332002,1
34.76619843924192,1.4115273132664437,0.7191370725726652,0.4157546766978944,0.9902877380973586,0
107.86727982162763,2.068015607580825,0.6363563250313448,0.31221798645429394,0.9867661462496709,0
78.98571906354512,2.152764771460424,0.6542727828187334,0.4477860737792155,0.9905634473694358,0
35.8408807134894,1.1322296544035673,0.7516984292308537,0.4291170644241453,0.9917937400305544,1
38.9723188405797,2.1359085841694534,0.6252951947821519,0.4350756926014839,0.990371736711916,0
51.54033444816052,2.3314381270903004,0.6169581437174199,0.4311506195508841,0.9907282931090728,0
50.22571906354514,1.2740802675585283,0.7552335087106044,0.4454010598356695,0.9922521205524596,1
61.31736900780379,1.3827424749163877,0.7594614769236051,0.4816044045987638,0.9933885836031046,1
216.45209587513938,10.693701226309924,0.10292112335027727,0.02514014810372705,0.9418213283274198,1
55.870245261984394,2.0637569676700105,0.6258418316808693,0.3704839764438552,0.9871691095429116,0
69.3846488294314,1.6216833890746924,0.6984992568813347,0.4363051060056304,0.9856725220385226,1
53.21275362318841,1.767803790412486,0.6845322895061998,0.4687711241841549,0.992797349715986,1
52.29403567447045,1.2733890746934224,0.7680993145891165,0.4748616435178078,0.9921049090487292,1
60.05220735785954,1.7487290969899667,0.7068653302545633,0.4796078842559173,0.9933870346122174,0
60.608573021181705,1.9566889632107023,0.6618338602134054,0.4296322886188823,0.992395314768064,0
37.09512820512821,1.9163768115942024,0.6436390021637393,0.4029399667863268,0.988082503807638,0
248.70833890746934,10.95596432552954,0.10209784491336614,0.02516661357225219,0.9614638625916888,0
70.34206243032331,1.4587402452619846,0.7391009965474027,0.4696292258666493,0.9896365690993232,1
36.17017837235228,0.9746822742474917,0.8168613691394259,0.4860369241521602,0.9911329923212744,1
47.03237458193979,1.945239687848383,0.6528251314678101,0.4367844077427288,0.9915787064444372,0
72.2920066889632,1.3838238573021178,0.7580093327433286,0.4384089800526697,0.9910421111545059,1
63.31335562987736,1.4891415830546264,0.7023548901427982,0.2946279581610885,0.9914004661277068,1
29.912474916387954,1.3285507246376806,0.7129406197541969,0.4453538961631482,0.9923468537387912,0
83.3085730211817,1.6218171683389075,0.6936705577946934,0.4162170580492732,0.9875414652005218,1
229.6847380156076,10.839765886287628,0.10374054871638047,0.025282138932349155,0.9654132212727012,0
62.05957636566332,1.4030769230769229,0.7550369411022178,0.4539783473903298,0.9911746503008452,1
55.148149386845006,1.1978037904124856,0.7877486831642645,0.4480185943046552,0.9918044467511676,1
44.99259754738015,1.0934225195094758,0.8142937414933532,0.485620321485299,0.9928963188615779,1
53.599966555183954,1.5578929765886291,0.6876537265908282,0.43361431291926017,0.9905594478004464,1
16.847212931995536,0.9937235228539576,0.7510224305318419,0.4138953849899737,0.9926247464848924,1
59.849208472686726,2.2349832775919727,0.640337515423766,0.4584525315023608,0.9896456447450404,0
80.28183946488298,2.6374470457079164,0.5777135525753769,0.2892798786484476,0.9859430983280121,0
47.18704570791526,1.1014269788182829,0.8253142679864031,0.4879521478852119,0.9930975069950184,1
303.3366666666668,11.162931995540692,0.10243049419082106,0.02497725874019479,0.9680623152064292,1
37.38709030100334,1.6260869565217386,0.6799202840822207,0.4001287070354181,0.9922672482701976,0
83.86442586399104,1.8238015607580813,0.6848940164567512,0.41531518892484903,0.9888232149655752,0
47.57551839464883,1.3220958751393534,0.7291633884958595,0.42391205010082667,0.9933024601861268,1
42.116399108138225,1.4005462653288738,0.7198420872221529,0.4281504495653407,0.993063248401017,1
37.12637681159421,1.9128205128205125,0.6438276802684667,0.4038668635577825,0.988070543775788,0
244.37208472686729,10.949743589743589,0.10132827351502448,0.025521645412316187,0.9688963463235236,0
47.57551839464883,1.3220958751393534,0.7291633884958595,0.42391205010082667,0.9933024601861268,1
195.85627647714603,10.368160535117056,0.10235906469435917,0.025729432923722827,0.8903893982566361,1
70.18508361204016,2.491527313266444,0.6050058206064549,0.3563695835577301,0.988956798989292,0
29.3532552954292,1.39711259754738,0.7091438609886396,0.4691328016087523,0.9914493667144284,0
59.662363433667785,2.092530657748048,0.6421829846383005,0.4157447703696345,0.9925697449879602,0
43.45954292084727,1.1890189520624304,0.7846225502202537,0.4843526853733173,0.9935574176536232,1
74.1814381270903,2.0080824972129316,0.6656246560438069,0.4369003820535747,0.9923831837194798,0
34.59153846153845,1.079721293199554,0.79182932062234,0.4856623235763657,0.9939320324563778,1
85.40681159420289,1.9306020066889624,0.648701491569172,0.3709843993220824,0.9839304232315582,0
266.581872909699,11.109342251950949,0.10173658261832386,0.024653056941404173,0.9652974456679972,0
124.20251950947602,2.6191081382385732,0.615798344602866,0.3101358889690353,0.9870906918461684,0
51.54033444816052,2.3314381270903004,0.6169581437174199,0.4311506195508841,0.9907282931090728,0
64.88416945373467,1.6312374581939797,0.7008445674212264,0.4218076457797638,0.9923225226415748,1
220.1174693422519,10.739052396878481,0.10244521755733298,0.02535365723683373,0.9479596840343822,0
67.45483835005572,2.3309810479375686,0.6423575004745851,0.4459193282366453,0.9923198118514456,0
40.93444816053513,1.1904347826086958,0.7634467356200432,0.4370275191863021,0.9929757585808974,1
50.20247491638794,1.8943143812709025,0.6539486742169316,0.4212363384232867,0.9915217573968448,0
34.956410256410244,1.0604905239687847,0.7708826917115479,0.43576605046194394,0.9922875407460954,1
85.38204013377923,1.289442586399108,0.8424189809507571,0.4513818795847761,0.9932281517843232,1
55.003132664437025,1.306053511705686,0.7324675472533113,0.3583722306448475,0.9898991739429112,1
44.74042363433668,1.1350947603121515,0.7994040254590125,0.4846116919766403,0.9932086396284984,1
45.527212931995535,1.4819063545150502,0.709732309497987,0.4327924511381609,0.9916383329218941,1
72.62551839464878,1.2814381270903,0.7857007759556476,0.4142011255924078,0.9911499977622948,1
45.7953734671126,1.81958751393534,0.6667609013193643,0.4505456896948979,0.9884575061684162,0
38.70644370122631,1.7240579710144928,0.6718967584569124,0.4691721062249153,0.9929395916345496,0
127.26037904124857,1.4012040133779258,0.8173338496375606,0.3642090918308542,0.9882421881642818,1
46.59915273132664,1.2688963210702342,0.7544774280571136,0.4401243809277146,0.9923432934924596,1
258.82997770345594,10.783511705685621,0.10355382234561948,0.025912341162138967,0.9754769614270064,1
228.2658751393534,10.713099219620958,0.10293247515709296,0.02564418331581882,0.9658386994679359,1
17.168494983277586,1.3999999999999992,0.6943241364379173,0.4399411306546903,0.9916822365897268,0
70.51784838350055,2.0492642140468225,0.6551021622426484,0.4497540157386472,0.988284961524158,0
69.3032664437012,1.8979375696767,0.6946453420124791,0.4806696808054768,0.9909016623497682,0
62.83887402452618,1.2765997770345592,0.7829126406423947,0.4451527406740584,0.9926757677412528,1
58.12530657748046,1.3930657748049051,0.736710769190379,0.4160573247138869,0.986438415928276,1
99.34846153846156,2.7654960981047934,0.5988826563758771,0.30517592858645903,0.9885998791072976,0
288.21574136008917,10.94352285395764,0.10379600387067264,0.026203607260849773,0.9757464008502597,1
229.68723522853958,10.718428093645484,0.10307706357278903,0.025839462862805758,0.9676930390107688,1
203.08889632107017,10.608561872909695,0.10169491181633238,0.025573707132172725,0.9316733130754354,0
74.57185061315494,2.5068561872909685,0.6006778013618763,0.3551866153626913,0.9890042193091848,0
14.906566332218508,0.9182720178372352,0.7670542398671356,0.4335017441288326,0.9934830746931604,1
44.38639910813825,1.0437904124860649,0.8050545764949242,0.4275534163747234,0.9925292952445872,1
214.652452619844,10.573589743589745,0.10319064051010192,0.02624177137045738,0.9593822801996752,1
46.373589743589754,1.3183166109253068,0.7421218008154028,0.42937566311811937,0.9924210849421452,1
30.818717948717946,1.3735897435897435,0.7214059731716552,0.3728151059927213,0.9931862756672054,1
29.58478260869564,1.054615384615384,0.7545171208336836,0.4355820973876941,0.9912886041844792,1
65.26836120401336,1.8030546265328875,0.6851157098429872,0.4519849752949945,0.9926957556754018,1
192.69198439241922,10.361817168338908,0.1033315108215948,0.0254502243737558,0.9326336171140159,1
54.92193979933109,2.041895206243032,0.65264438477498,0.443488178320873,0.9915283636219848,0
129.3076254180601,2.189230769230768,0.6640937159874696,0.4349585536432278,0.9890583314551707,0
75.62115942028981,1.4751170568561864,0.7527899086635421,0.4517927668060685,0.9917628473497472,1
52.75654403567446,1.2668450390189516,0.7638158409238172,0.45260191455281706,0.9931902589865004,1
59.41084726867334,1.3289297658862873,0.7562932165572682,0.4250412209099114,0.9925779066687744,1
74.98004459308807,1.1814715719063544,0.8562904156530429,0.4591022301469752,0.9934943731072358,1
53.057614269788196,1.951304347826088,0.661177228471299,0.4680742155244458,0.9894694572720694,0
227.59408026755847,10.665228539576363,0.1030085430635472,0.02597174867189081,0.9679017705564792,1
69.0916833890747,1.5131103678929767,0.7541083308285212,0.4695522672057922,0.9935450663835352,1
79.5078818283166,1.9913823857302115,0.6702944123501152,0.4527276738616584,0.9893855429005036,0
117.54820512820507,1.474136008918617,0.8027371121163326,0.4006681583755061,0.9912841043695276,1
89.03149386845034,2.4643366778149374,0.6012839913046735,0.3497964574193098,0.9852455785784044,0
91.99304347826087,1.4717502787068009,0.7565810137576126,0.41183698162215737,0.9923839431899364,1
132.03609810479378,1.6567892976588632,0.7494439252623847,0.3383248308714061,0.9880708284966602,1
141.3122965440357,1.540702341137124,0.7828503375794467,0.3019295707499925,0.9870721163403442,1
76.62692307692302,2.114949832775918,0.6467730675125121,0.4123029855993873,0.9911605164416724,0
71.73308807134893,1.9740022296544035,0.6569084737697782,0.4206557241274417,0.9918311120056283,1
11.693890746934226,1.1292307692307688,0.7324929871509562,0.4827429939433219,0.9932267098017759,0
47.57551839464883,1.3220958751393534,0.7291633884958595,0.42391205010082667,0.9933024601861268,1
43.30411371237457,1.102664437012263,0.7806688889145863,0.4583343663014292,0.9893290328886436,1
50.53677814938682,2.3617948717948707,0.611549037908829,0.3951478930874963,0.9885546601013324,0
83.53127090300998,1.6168450390189513,0.6953009590751917,0.4153132726591969,0.9875091507472062,1
221.2136008918618,10.730301003344485,0.10257943476435744,0.02536992425201413,0.9538313865402116,0
72.33010033444819,1.7616499442586404,0.6541373596599797,0.30580241227656474,0.9870096725677736,1
65.93785953177255,1.831304347826086,0.6717839166910962,0.4116148792230585,0.9926131511650644,1
49.94705685618726,2.4793422519509467,0.5901327195066569,0.3605780805026689,0.9887396559009244,0
68.27984392419175,1.3800222965440356,0.7580958528706102,0.4166860064936674,0.9914676489947212,1
44.958818283166096,1.6790858416945365,0.7085355861631175,0.4844707706298129,0.9932751586328792,0
83.53127090300998,1.6168450390189513,0.6953009590751917,0.4153132726591969,0.9875091507472062,1
52.485551839464904,1.2641248606466002,0.7647206818559736,0.4533129540511479,0.993256765968988,1
40.9860646599777,1.2188182831661092,0.7466471294471426,0.43031681904015817,0.9926878148484426,1
57.96675585284281,2.073935340022296,0.6246922591560523,0.3333663184687907,0.9904505647067096,0
65.31326644370122,1.8677591973244148,0.6823882211561052,0.4605744010310903,0.991286246941648,0
101.06788182831656,1.3467670011148265,0.8236769550765198,0.4353991793447571,0.9918661646013699,1
244.63890746934223,10.909654403567448,0.10172614889051164,0.025619294266426108,0.9652763423681692,0
41.35190635451504,0.9701226309921964,0.8315320438053522,0.4726482202290421,0.9933886574716196,1
22.04711259754737,1.19505016722408,0.7244713420038904,0.4544377489077606,0.9936230898719348,1
31.271025641025638,1.1475919732441473,0.7494726179211351,0.4317255358606175,0.9927698111759581,1
51.71147157190636,1.563846153846154,0.7051985359539791,0.3097939567065602,0.9872498637669812,0
94.53696767001112,1.496677814938684,0.775956609826808,0.43252742780303616,0.9922402287345556,1
33.19666666666666,2.1245596432552944,0.6210057358793868,0.3812383481769336,0.9888785055218589,0
45.75907469342253,1.8428205128205128,0.6551871207499685,0.4246648223392899,0.9925816614314418,0
85.38204013377923,1.289442586399108,0.8424189809507571,0.4513818795847761,0.9932281517843232,1
265.41931995540693,10.873076923076923,0.1031223786279945,0.026094726996386014,0.9756793439317704,1
200.18088071348944,10.522597547380157,0.1040218658578072,0.025568466479298845,0.9408970217123228,0
56.36107023411371,1.498127090301003,0.7411445234336511,0.4819691688979547,0.9928134637913332,1
86.49299888517271,1.5668004459308802,0.7348816999904448,0.3646455590490734,0.9909472597770436,1
83.09327759197319,1.7371348940914149,0.7060835391620125,0.4432312587693492,0.9902650810267324,0
145.04648829431437,1.5072017837235228,0.804133319188779,0.37046165493154704,0.9867639517613168,1
29.36285395763657,1.8094091415830549,0.6496706275426217,0.44081506982810414,0.9928164968914466,0
69.0936454849498,1.6249052396878474,0.6963073096019329,0.43249648661981066,0.9857291684670488,1
73.24978818283162,1.6791081382385724,0.701864982892455,0.4122317172071014,0.9918946481134732,0
85.40681159420289,1.9306020066889624,0.648701491569172,0.3709843993220824,0.9839304232315582,0
63.82530657748049,1.3744035674470456,0.7596578337870907,0.4649539617026712,0.9909279767728328,1
16.847212931995536,0.9937235228539576,0.7510224305318419,0.4138953849899737,0.9926247464848924,1
51.59217391304347,1.2916610925306573,0.753832907590277,0.4533778512415612,0.9920431201065748,1
71.4555072463768,1.9867892976588624,0.659414643295755,0.4192339616918027,0.9919055685826472,0
83.53127090300998,1.6168450390189513,0.6953009590751917,0.4153132726591969,0.9875091507472062,1
60.22105908584169,1.5901337792642138,0.7029839866269243,0.4220575957165139,0.9909629732277744,0
75.6086510590858,2.0247045707915263,0.6607525426740606,0.4230962972725392,0.9898960724869356,0
37.38709030100334,1.6260869565217386,0.6799202840822207,0.4001287070354181,0.9922672482701976,0
62.160189520624286,2.3054515050167224,0.630407436077605,0.4313165880447389,0.9920269056162528,0
45.3150613154961,1.928952062430324,0.649722083481837,0.4317581077291917,0.9849322623347624,0
55.75715719063545,1.2322965440356741,0.7753619388274461,0.4283472457426201,0.9917069660992466,1
44.013422519509476,1.2310590858416943,0.7346935697974899,0.43616210341380734,0.9889707821468792,1
74.77984392419174,1.8063099219620955,0.6828130994749614,0.4402918039833543,0.9892065212192024,0
30.68581939799332,1.230167224080268,0.7199321775274425,0.42984295052034055,0.9940930036980934,1
216.7060758082497,10.649108138238574,0.10244276025141924,0.02445966830323744,0.9395744241030412,0
72.44471571906355,1.960947603121516,0.6456442556849065,0.3061649611389562,0.9869777741260274,0
94.01025641025636,1.5978372352285384,0.723777352391876,0.3961378501703658,0.9889267309708588,1
48.27278706800446,1.859520624303233,0.6829258852063588,0.4840729847465233,0.9928617085710024,0
47.18704570791526,1.1014269788182829,0.8253142679864031,0.4879521478852119,0.9930975069950184,1
